dataset,mode,seed,final_best,best_so_far_auc,simple_regret,top10_hit,split,selected_source_mode
real_matbench_dielectric,matched_target_only_llm,65045,47.6541,47.0411,51.9913,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65045,66.6854,55.0567,32.96,0,heldout,
real_matbench_dielectric,source_warmstart_only,65045,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65045,66.6854,53.9406,32.96,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65046,42.9941,42.592,56.6513,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65046,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65046,44.4763,43.0363,55.1691,0,heldout,
real_matbench_dielectric,gp_ucb,65046,48.7857,44.6476,50.8597,0,heldout,
real_matbench_dielectric,llm_transfer_router,65046,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65046,42.9941,42.592,56.6513,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65046,61.1299,58.2724,38.5155,0,heldout,
real_matbench_dielectric,source_warmstart_only,65046,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65046,48.7857,44.3469,50.8597,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65047,56.5928,56.5928,43.0526,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65047,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65047,56.5928,56.5928,43.0526,0,heldout,
real_matbench_dielectric,gp_ucb,65047,56.5928,56.5928,43.0526,0,heldout,
real_matbench_dielectric,llm_transfer_router,65047,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65047,56.5928,56.5928,43.0526,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65047,56.5928,56.5928,43.0526,0,heldout,
real_matbench_dielectric,source_warmstart_only,65047,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65047,56.5928,56.5928,43.0526,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65048,79.1231,66.7912,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65048,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65048,36.0028,34.1343,63.6426,0,heldout,
real_matbench_dielectric,gp_ucb,65048,36.0028,34.1343,63.6426,0,heldout,
real_matbench_dielectric,llm_transfer_router,65048,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65048,79.1231,66.7912,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65048,78.5178,47.6448,21.1276,1,heldout,
real_matbench_dielectric,source_warmstart_only,65048,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65048,36.0028,34.1343,63.6426,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65049,52.1768,41.8545,47.4686,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65049,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65049,46.403,38.9417,53.2424,0,heldout,
real_matbench_dielectric,gp_ucb,65049,41.3443,35.8309,58.3011,0,heldout,
real_matbench_dielectric,llm_transfer_router,65049,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65049,52.1768,41.8545,47.4686,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65049,46.403,40.4798,53.2424,0,heldout,
real_matbench_dielectric,source_warmstart_only,65049,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65049,59.5114,50.1231,40.134,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65050,46.5569,39.8867,53.0885,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65050,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65050,48.7857,44.1053,50.8597,0,heldout,
real_matbench_dielectric,gp_ucb,65050,43.5603,36.1586,56.0851,0,heldout,
real_matbench_dielectric,llm_transfer_router,65050,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65050,46.5569,39.8867,53.0885,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65050,59.5114,50.0074,40.134,0,heldout,
real_matbench_dielectric,source_warmstart_only,65050,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65050,43.5603,36.1586,56.0851,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65051,45.8474,44.3187,53.798,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65051,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65051,79.1231,76.417,20.5223,1,heldout,
real_matbench_dielectric,gp_ucb,65051,66.6854,62.4541,32.96,0,heldout,
real_matbench_dielectric,llm_transfer_router,65051,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65051,45.8474,44.3187,53.798,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65051,66.6854,62.4541,32.96,0,heldout,
real_matbench_dielectric,source_warmstart_only,65051,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65051,79.1231,76.417,20.5223,1,heldout,
real_matbench_dielectric,care_source_outcome_router,65052,79.1231,70.8215,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65052,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65052,59.5114,52.9285,40.134,0,heldout,
real_matbench_dielectric,gp_ucb,65052,59.5114,53.6719,40.134,0,heldout,
real_matbench_dielectric,llm_transfer_router,65052,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65052,79.1231,70.8215,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65052,59.5114,55.3102,40.134,0,heldout,
real_matbench_dielectric,source_warmstart_only,65052,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65052,59.5114,52.9285,40.134,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65053,42.2441,40.605,57.4013,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65053,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65053,49.2242,46.2976,50.4212,0,heldout,
real_matbench_dielectric,gp_ucb,65053,43.5603,39.3471,56.0851,0,heldout,
real_matbench_dielectric,llm_transfer_router,65053,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65053,42.2441,40.605,57.4013,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65053,46.4276,42.3922,53.2178,0,heldout,
real_matbench_dielectric,source_warmstart_only,65053,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65053,46.4276,42.3922,53.2178,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65054,79.1231,71.693,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65054,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65054,37.3338,32.281,62.3116,0,heldout,
real_matbench_dielectric,gp_ucb,65054,45.129,33.8413,54.5164,0,heldout,
real_matbench_dielectric,llm_transfer_router,65054,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65054,79.1231,71.693,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65054,49.2242,38.8004,50.4212,0,heldout,
real_matbench_dielectric,source_warmstart_only,65054,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65054,76.1953,35.0249,23.4501,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65055,44.295,39.8356,55.3504,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65055,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65055,49.2242,45.5812,50.4212,0,heldout,
real_matbench_dielectric,gp_ucb,65055,46.403,41.5376,53.2424,0,heldout,
real_matbench_dielectric,llm_transfer_router,65055,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65055,44.295,39.8356,55.3504,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65055,43.3396,39.711,56.3058,0,heldout,
real_matbench_dielectric,source_warmstart_only,65055,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65055,43.5603,38.8552,56.0851,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65056,79.1231,47.3695,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65056,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65056,59.5114,54.3228,40.134,0,heldout,
real_matbench_dielectric,gp_ucb,65056,59.5114,56.8595,40.134,0,heldout,
real_matbench_dielectric,llm_transfer_router,65056,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65056,79.1231,47.3695,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65056,38.648,32.906,60.9974,0,heldout,
real_matbench_dielectric,source_warmstart_only,65056,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65056,59.5114,53.5743,40.134,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65057,79.1231,51.3442,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65057,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65057,48.7857,43.5153,50.8597,0,heldout,
real_matbench_dielectric,gp_ucb,65057,56.4702,51.8161,43.1752,0,heldout,
real_matbench_dielectric,llm_transfer_router,65057,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65057,79.1231,51.3442,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65057,56.4702,51.8161,43.1752,0,heldout,
real_matbench_dielectric,source_warmstart_only,65057,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65057,56.4702,51.8161,43.1752,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65058,61.1299,56.7284,38.5155,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65058,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65058,44.1613,42.3229,55.4841,0,heldout,
real_matbench_dielectric,gp_ucb,65058,78.5178,59.8515,21.1276,1,heldout,
real_matbench_dielectric,llm_transfer_router,65058,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65058,61.1299,56.7284,38.5155,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65058,78.5178,58.7383,21.1276,1,heldout,
real_matbench_dielectric,source_warmstart_only,65058,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65058,56.4702,53.2616,43.1752,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65059,79.1231,63.2197,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65059,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65059,35.8574,33.6324,63.788,0,heldout,
real_matbench_dielectric,gp_ucb,65059,43.5603,38.4611,56.0851,0,heldout,
real_matbench_dielectric,llm_transfer_router,65059,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65059,79.1231,63.2197,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65059,43.5603,35.3626,56.0851,0,heldout,
real_matbench_dielectric,source_warmstart_only,65059,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65059,48.7857,39.2006,50.8597,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65060,79.1231,73.5887,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65060,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65060,59.5114,51.3594,40.134,0,heldout,
real_matbench_dielectric,gp_ucb,65060,85.1192,62.8013,14.5262,1,heldout,
real_matbench_dielectric,llm_transfer_router,65060,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65060,79.1231,73.5887,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65060,45.9046,44.3784,53.7408,0,heldout,
real_matbench_dielectric,source_warmstart_only,65060,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65060,59.5114,52.836,40.134,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65061,79.1231,46.007,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65061,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65061,59.5114,47.3084,40.134,0,heldout,
real_matbench_dielectric,gp_ucb,65061,59.5114,49.6302,40.134,0,heldout,
real_matbench_dielectric,llm_transfer_router,65061,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65061,79.1231,46.007,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65061,97.1667,80.2757,2.4787,1,heldout,
real_matbench_dielectric,source_warmstart_only,65061,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65061,49.8471,46.565,49.7983,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65062,79.1231,73.5887,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65062,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65062,48.7857,45.2302,50.8597,0,heldout,
real_matbench_dielectric,gp_ucb,65062,48.7857,44.3909,50.8597,0,heldout,
real_matbench_dielectric,llm_transfer_router,65062,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65062,79.1231,73.5887,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65062,48.7857,44.2076,50.8597,0,heldout,
real_matbench_dielectric,source_warmstart_only,65062,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65062,48.7857,44.2076,50.8597,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65063,35.8715,34.4,63.7739,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65063,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65063,54.8245,36.7387,44.8209,0,heldout,
real_matbench_dielectric,gp_ucb,65063,49.2242,43.2443,50.4212,0,heldout,
real_matbench_dielectric,llm_transfer_router,65063,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65063,35.8715,34.4,63.7739,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65063,40.2774,35.9712,59.368,0,heldout,
real_matbench_dielectric,source_warmstart_only,65063,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65063,39.1521,36.1204,60.4933,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65064,44.295,39.8356,55.3504,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65064,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65064,59.5114,38.9706,40.134,0,heldout,
real_matbench_dielectric,gp_ucb,65064,45.8474,42.6076,53.798,0,heldout,
real_matbench_dielectric,llm_transfer_router,65064,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65064,44.295,39.8356,55.3504,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65064,38.824,36.1055,60.8214,0,heldout,
real_matbench_dielectric,source_warmstart_only,65064,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65064,59.5114,49.7449,40.134,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65065,44.295,41.1905,55.3504,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65065,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65065,46.403,40.5305,53.2424,0,heldout,
real_matbench_dielectric,gp_ucb,65065,48.7857,43.3698,50.8597,0,heldout,
real_matbench_dielectric,llm_transfer_router,65065,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65065,44.295,41.1905,55.3504,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65065,46.403,42.4699,53.2424,0,heldout,
real_matbench_dielectric,source_warmstart_only,65065,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65065,45.5754,38.392,54.07,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65066,44.295,43.3339,55.3504,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65066,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65066,57.2276,46.9356,42.4178,0,heldout,
real_matbench_dielectric,gp_ucb,65066,54.8245,44.6615,44.8209,0,heldout,
real_matbench_dielectric,llm_transfer_router,65066,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65066,44.295,43.3339,55.3504,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65066,59.5114,48.7883,40.134,0,heldout,
real_matbench_dielectric,source_warmstart_only,65066,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65066,57.2276,46.9356,42.4178,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65067,79.1231,67.0264,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65067,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65067,59.5114,45.0896,40.134,0,heldout,
real_matbench_dielectric,gp_ucb,65067,59.5114,46.4255,40.134,0,heldout,
real_matbench_dielectric,llm_transfer_router,65067,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65067,79.1231,67.0264,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65067,36.0028,31.1854,63.6426,0,heldout,
real_matbench_dielectric,source_warmstart_only,65067,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65067,59.5114,44.1425,40.134,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65068,61.1299,45.0391,38.5155,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65068,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65068,57.1474,51.5094,42.498,0,heldout,
real_matbench_dielectric,gp_ucb,65068,57.1474,50.0999,42.498,0,heldout,
real_matbench_dielectric,llm_transfer_router,65068,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65068,61.1299,45.0391,38.5155,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65068,59.5114,49.9634,40.134,0,heldout,
real_matbench_dielectric,source_warmstart_only,65068,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65068,59.5114,47.7331,40.134,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65069,61.1299,56.848,38.5155,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65069,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65069,49.2242,44.1459,50.4212,0,heldout,
real_matbench_dielectric,gp_ucb,65069,40.4526,38.1044,59.1928,0,heldout,
real_matbench_dielectric,llm_transfer_router,65069,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65069,61.1299,56.848,38.5155,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65069,41.3443,38.5246,58.3011,0,heldout,
real_matbench_dielectric,source_warmstart_only,65069,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65069,49.2242,45.3467,50.4212,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65070,79.1231,73.5887,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65070,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65070,78.5178,63.563,21.1276,1,heldout,
real_matbench_dielectric,gp_ucb,65070,48.7857,48.2566,50.8597,0,heldout,
real_matbench_dielectric,llm_transfer_router,65070,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65070,79.1231,73.5887,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65070,54.8245,44.8259,44.8209,0,heldout,
real_matbench_dielectric,source_warmstart_only,65070,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65070,57.2276,47.1,42.4178,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65071,79.1231,73.5887,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65071,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65071,59.5114,57.2812,40.134,0,heldout,
real_matbench_dielectric,gp_ucb,65071,59.5114,59.5114,40.134,0,heldout,
real_matbench_dielectric,llm_transfer_router,65071,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65071,79.1231,73.5887,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65071,59.5114,55.6184,40.134,0,heldout,
real_matbench_dielectric,source_warmstart_only,65071,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65071,59.5114,56.5378,40.134,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65072,61.1299,48.1548,38.5155,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65072,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65072,59.5114,52.6203,40.134,0,heldout,
real_matbench_dielectric,gp_ucb,65072,59.5114,54.5342,40.134,0,heldout,
real_matbench_dielectric,llm_transfer_router,65072,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65072,61.1299,48.1548,38.5155,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65072,48.7857,39.8219,50.8597,0,heldout,
real_matbench_dielectric,source_warmstart_only,65072,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65072,59.5114,51.8769,40.134,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65073,79.1231,50.5401,20.5223,1,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65073,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65073,49.2242,43.9818,50.4212,0,heldout,
real_matbench_dielectric,gp_ucb,65073,49.2242,43.774,50.4212,0,heldout,
real_matbench_dielectric,llm_transfer_router,65073,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65073,79.1231,50.5401,20.5223,1,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65073,49.2242,43.5766,50.4212,0,heldout,
real_matbench_dielectric,source_warmstart_only,65073,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65073,49.2242,43.774,50.4212,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65074,43.1496,40.2817,56.4958,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65074,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65074,76.1953,53.5651,23.4501,0,heldout,
real_matbench_dielectric,gp_ucb,65074,50.5784,41.1378,49.067,0,heldout,
real_matbench_dielectric,llm_transfer_router,65074,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,matched_target_only_llm,65074,43.1496,40.2817,56.4958,0,heldout,llm_direct_prior_domain_knowledge_electron_density_optimization
real_matbench_dielectric,mixed_kernel_gp_ei,65074,40.2774,39.553,59.368,0,heldout,
real_matbench_dielectric,source_warmstart_only,65074,61.1299,52.3864,38.5155,0,heldout,
real_matbench_dielectric,target_acquisition_portfolio,65074,40.249,39.485,59.3964,0,heldout,
real_matbench_dielectric,care_source_outcome_router,65075,43.3396,42.3593,56.3058,0,heldout,matched_target_only_llm
real_matbench_dielectric,fixed_data_only_transfer,65075,42.046,42.046,57.5994,0,heldout,
real_matbench_dielectric,fixed_scale_ensemble_0p5_1_1p5_2_3_4,65075,48.7857,44.1176,50.8597,0,heldout,
real_matbench_dielectric,gp_ucb,65075,48.7857,46.9175,50.8597,0,heldout,
real_matbench_dielectric,llm_transfer_router,65075,61.1299,52.3864,38.5155,0,heldout,
